"0.17099730670452118","0.8506489396095276","0.257587194442749","0.9062401056289673","0.7602468729019165","1.7972124624066055E-6","3.341345291119069E-6","0.07696209102869034","0.10672102123498917","0.8877112865447998","0.5112606287002563","0.11477319151163101","0.9094101786613464","0.08625193685293198","0.015706000849604607","0.005409136414527893","0.001007193815894425","0.5121423602104187","0.039016034454107285","0.03225545212626457","0.029728353023529053","0.004184395540505648","0.9343301653862","0.08923859894275665","0.9153473377227783","0.0153970867395401","0.002249521669000387","0.3064918518066406","0.0818381980061531","0.23329609632492065","0.3146846890449524","0.1205533891916275","0.1191689595580101"
"0.24998092651367188","0.9036627411842346","0.29467570781707764","0.7753874063491821","0.7828966975212097","2.0442973891476868E-6","3.392856797290733E-6","0.12282290309667587","0.10705497860908508","0.9332029819488525","0.5124657154083252","0.11254370212554932","0.8966283202171326","0.08430234342813492","0.008640860207378864","0.0023203217424452305","0.001043536583893001","0.5053622722625732","0.03274829313158989","0.04916708916425705","0.04889819025993347","0.007250620983541012","0.9645753502845764","0.026707056909799576","0.8758180737495422","0.016329968348145485","0.0020382136572152376","0.5532655119895935","0.08846329897642136","0.29448169469833374","0.29071033000946045","0.14319247007369995","0.1455698162317276"
"0.31242993474006653","0.8740202784538269","0.19742771983146667","0.8048350214958191","0.7902560234069824","7.878924407123122E-6","7.762419954815414E-6","0.19085264205932617","0.0944531112909317","0.8636418581008911","0.49565184116363525","0.11365450173616409","0.9460318088531494","0.03748774528503418","0.02303479053080082","0.012556917034089565","0.0036173088010400534","0.6476812362670898","0.04957689717411995","0.08952180296182632","0.11081469058990479","0.008385301567614079","0.9602237939834595","0.08298283070325851","0.9420726895332336","0.03299318999052048","0.005341261625289917","0.4912436902523041","0.17232845723628998","0.1457575559616089","0.3720557391643524","0.12506836652755737","0.12960462272167206"
"0.3279092609882355","0.8100981116294861","0.394808828830719","0.8166616559028625","0.8089393377304077","3.1730996852274984E-5","3.942269540857524E-5","0.15456561744213104","0.13715283572673798","0.8581187129020691","0.48589691519737244","0.1692543774843216","0.8395488858222961","0.08909677714109421","0.03207644820213318","0.018799200654029846","0.007399836555123329","0.566185474395752","0.07133644074201584","0.1106097623705864","0.07890933752059937","0.011777093634009361","0.8542499542236328","0.1404048651456833","0.8526585102081299","0.06856532394886017","0.009316515177488327","0.4929114282131195","0.18971455097198486","0.43338626623153687","0.3357776999473572","0.13681380450725555","0.24527321755886078"
"0.2072601616382599","0.7414778470993042","0.26307031512260437","0.8353549242019653","0.8987919688224792","1.1587080734898336E-5","1.8214788724435493E-5","0.25431013107299805","0.16798636317253113","0.8398697376251221","0.5555319786071777","0.14286792278289795","0.9072520732879639","0.0963282585144043","0.026876365765929222","0.022599706426262856","0.004563542082905769","0.45561715960502625","0.03516422212123871","0.0665544643998146","0.12249027192592621","0.008632299490272999","0.8658960461616516","0.10325981676578522","0.9248143434524536","0.04959690943360329","0.007925870828330517","0.4448791742324829","0.15868382155895233","0.3037482500076294","0.4571312367916107","0.15937043726444244","0.29176321625709534"
"0.1436954289674759","0.8320038318634033","0.4104903042316437","0.7898064255714417","0.7676725387573242","5.915810561418766E-6","3.6844692658632994E-5","0.17815861105918884","0.15272243320941925","0.8977674245834351","0.44045647978782654","0.2757732570171356","0.8599585294723511","0.13819678127765656","0.026061149314045906","0.012382909655570984","0.0010441257618367672","0.49814924597740173","0.049036167562007904","0.031969405710697174","0.03609654679894447","0.004822562914341688","0.9375306367874146","0.06743031740188599","0.9031281471252441","0.027419282123446465","0.005177462473511696","0.4443368911743164","0.10763952136039734","0.15176653861999512","0.39009007811546326","0.1109299287199974","0.2131466269493103"
"0.16391652822494507","0.8993393778800964","0.26127755641937256","0.771748960018158","0.8230383992195129","2.489160578988958E-6","6.634221335843904E-6","0.193088099360466","0.1376015990972519","0.8439429998397827","0.5905125737190247","0.08746082335710526","0.8726904988288879","0.06376964598894119","0.009142395108938217","0.006920210551470518","9.664802928455174E-4","0.6006665229797363","0.055000144988298416","0.036560218781232834","0.03613677993416786","0.0032078397925943136","0.9301618337631226","0.038484036922454834","0.9193438291549683","0.020798977464437485","0.0027748553548008204","0.34989556670188904","0.052666764706373215","0.2588270604610443","0.3794291615486145","0.12293415516614914","0.14077109098434448"
"0.22953826189041138","0.8307734727859497","0.2722531855106354","0.8198584318161011","0.8712456226348877","5.2686937124235556E-6","7.721193469478749E-6","0.219079852104187","0.12497169524431229","0.8778249025344849","0.47293922305107117","0.14850696921348572","0.938379168510437","0.04415352642536163","0.014597002416849136","0.00888119637966156","0.0022693369537591934","0.57949298620224","0.03439604490995407","0.04925326630473137","0.07771386206150055","0.004236740060150623","0.9196596145629883","0.08879829198122025","0.9520347118377686","0.03182251751422882","0.0029315112624317408","0.38602524995803833","0.15890173614025116","0.2508629560470581","0.3258846700191498","0.13108865916728973","0.24615783989429474"
"0.12791800498962402","0.8297232389450073","0.3352052867412567","0.8266435861587524","0.8355028033256531","8.514399269188289E-6","3.5940316593041644E-5","0.14734730124473572","0.17080506682395935","0.8602708578109741","0.369025856256485","0.14833171665668488","0.8342508673667908","0.06842050701379776","0.022066226229071617","0.017356550320982933","0.0019999088253825903","0.509414553642273","0.0745420753955841","0.04387282207608223","0.05967332050204277","0.005407977383583784","0.9119669198989868","0.07272285223007202","0.922188937664032","0.0383986234664917","0.004833107814192772","0.4509161114692688","0.12176406383514404","0.2249920666217804","0.3016444444656372","0.07743684947490692","0.2119469791650772"
"0.3687821626663208","0.8405657410621643","0.32738232612609863","0.8417046070098877","0.7536758184432983","1.8143130091630155E-6","2.586584969321848E-6","0.10215750336647034","0.06917760521173477","0.9161987900733948","0.4225234091281891","0.13943913578987122","0.9236232042312622","0.05140521004796028","0.013158699497580528","0.0034459498710930347","0.0010767786297947168","0.49722644686698914","0.029940001666545868","0.06367646157741547","0.056433096528053284","0.004433720838278532","0.9493219256401062","0.05047266557812691","0.9047719836235046","0.01944011263549328","0.0020832305308431387","0.43345746397972107","0.1465451568365097","0.2992410659790039","0.21492044627666473","0.12392256408929825","0.14066879451274872"
